"40.3414","-111.7136","2022-12-24T00:00","PM10","40.0","UG/M3","37","1","Lindon","Utah Department of Environmental Quality","490494001","840490494001"
"40.44194","-111.71341","2022-12-24T00:00","PM2.5","19.1","UG/M3","66","2","Cave Camp - Timpanogos Cave","Utah Department of Environmental Quality","840490499999","840490499999"
"33.6292","-111.676903","2022-12-24T00:00","PM10","18.0","UG/M3","17","1","Ft McD Yuma Frank-AZ","Quality Review and Exchange System for Tribes (QREST)","040131030","840040131030"
"40.136398","-111.660202","2022-12-24T00:00","PM2.5","23.3","UG/M3","75","2","Spanish Fork","Utah Department of Environmental Quality","490495010","840490495010"
"32.891056","-111.570503","2022-12-24T00:00","PM10","16.0","UG/M3","15","1","Pinal County Housing","Pinal County Air Quality Control District","040213011","840040213011"
"33.2192","-111.5608","2022-12-24T00:00","PM10","19.0","UG/M3","18","1","COMBS","Pinal County Air Quality Control District","040213009","840040213009"
"32.757639","-111.554861","2022-12-24T00:00","PM10","22.0","UG/M3","20","1","Eloy","Pinal County Air Quality Control District","040213014","840040213014"
"33.42","-111.5042","2022-12-24T00:00","PM10","12.0","UG/M3","11","1","Apache Junction","Pinal County Air Quality Control District","040213002","840040213002"
"34.22934","-111.3297","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Payson Well Site","Arizona Department of Environmental Quality","040070008","840040070008"
"32.508308","-111.30806","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","Pinal Air Park","Pinal County Air Quality Control District","040213007","840040213007"
"32.414342","-111.154544","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","Rillito","Arizona Department of Environmental Quality","040190020","840040190020"
"32.3806","-111.1272","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Coachline","Pima County Department of Environmental Quality","040191034","840040191034"
"44.657014","-111.089618","2022-12-24T00:00","PM2.5","1.6","UG/M3","7","1","West Yellowstone Park Ent #2","Montana DEQ","300310017","840300310017"
"32.322573","-111.037709","2022-12-24T00:00","PM2.5","5.0","UG/M3","21","1","Orange Grove","Pima County Department of Environmental Quality","040190011","840040190011"
"32.322573","-111.037709","2022-12-24T00:00","PM10","10.0","UG/M3","9","1","Orange Grove","Pima County Department of Environmental Quality","040190011","840040190011"
"31.8794","-110.9964","2022-12-24T00:00","PM10","5.0","UG/M3","5","1","Green Valley","Pima County Department of Environmental Quality","040191030","840040191030"
"31.8794","-110.9964","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Green Valley","Pima County Department of Environmental Quality","040191030","840040191030"
"32.2953","-110.9822","2022-12-24T00:00","PM2.5","3.2","UG/M3","13","1","Children's Park Site","Pima County Department of Environmental Quality","040191028","840040191028"
"32.1731","-110.9797","2022-12-24T00:00","PM2.5","0.3","UG/M3","1","1","Rose Elementary","Pima County Department of Environmental Quality","040191032","840040191032"
"32.202148","-110.967915","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","South Tucson","Pima County Department of Environmental Quality","040191001","840040191001"
"32.25","-110.9667","2022-12-24T00:00","PM10","19.0","UG/M3","18","1","Geronimo","Pima County Department of Environmental Quality","040191113","840040191113"
"32.25","-110.9667","2022-12-24T00:00","PM2.5","2.3","UG/M3","10","1","Geronimo","Pima County Department of Environmental Quality","040191113","840040191113"
"31.291294","-110.951508","2022-12-24T00:00","PM10","37.0","UG/M3","34","1","Nogales ITN","Arizona Department of Environmental Quality","800260006","840800260006"
"31.291294","-110.951508","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Nogales ITN","Arizona Department of Environmental Quality","800260006","840800260006"
"31.337204","-110.936722","2022-12-24T00:00","PM2.5","8.1","UG/M3","34","1","Nogales Post Office","Arizona Department of Environmental Quality","040230004","840040230004"
"31.337204","-110.936722","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Nogales Post Office","Arizona Department of Environmental Quality","040230004","840040230004"
"44.373056","-110.830833","2022-12-24T00:00","PM2.5","2.3","UG/M3","10","1","Yellowstone- Old Faithful Snow Lodge","National Park Service","560391013","840560391013"
"33.419017","-110.829667","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Miami Golf Course","Arizona Department of Environmental Quality","040078000","840040078000"
"32.004567","-110.792504","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Corona de Tucson","Pima County Department of Environmental Quality","840040190008","840040190008"
"33.006268","-110.786484","2022-12-24T00:00","PM10","0.0","UG/M3","0","1","Hayden","Arizona Department of Environmental Quality","040071001","840040071001"
"40.2943","-110.009","2022-12-24T00:00","PM2.5","4.8","UG/M3","20","1","Roosevelt","Utah Department of Environmental Quality","490130002","840490130002"
"31.3658","-109.7309","2022-12-24T00:00","PM10","13.0","UG/M3","12","1","Paul Spur Chemical Lime Plant","Arizona Department of Environmental Quality","040030011","840040030011"
"40.464722","-109.56083","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","Vernal #4","Utah Department of Environmental Quality","490471004","840490471004"
"31.3492","-109.539683","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Douglas Red Cross","Arizona Department of Environmental Quality","040031005","840040031005"
"40.086941","-108.761002","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","Rangely, CO","National Park Service","081030006","840081030006"
"39.063599","-108.561096","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","Grand Junction - Powell Building","Colorado Department of Public Health and Environment","080770017","840080770017"
"36.7969","-108.4725","2022-12-24T00:00","PM10","1.0","UG/M3","1","1","Substation","New Mexico Air Quality Bureau","350451005","840350451005"
"37.10258","-107.870219","2022-12-24T00:00","PM10","4.0","UG/M3","4","1","Ute 3","Southern Ute Tribe","080677003","840080677003"
"37.10258","-107.870219","2022-12-24T00:00","PM2.5","1.0","UG/M3","4","1","Ute 3","Southern Ute Tribe","080677003","840080677003"
"32.2558","-107.7228","2022-12-24T00:00","PM10","35.0","UG/M3","32","1","7E Deming Airport","New Mexico Air Quality Bureau","350290003","840350290003"
"37.13678","-107.62863","2022-12-24T00:00","PM2.5","1.9","UG/M3","8","1","Ute 1","Southern Ute Tribe","080677001","840080677001"
"37.13678","-107.62863","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Ute 1","Southern Ute Tribe","080677001","840080677001"
"39.192966","-106.823183","2022-12-24T00:00","PM2.5","1.4","UG/M3","6","1","Yellow Brick Building","Colorado Department of Public Health and Environment","080970008","840080970008"
"32.310332","-106.751211","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","Las Cruces ED","New Mexico Air Quality Bureau","350130025","840350130025"
"31.7878","-106.6828","2022-12-24T00:00","PM2.5","9.1","UG/M3","38","1","Santa Teresa","New Mexico Air Quality Bureau","350130022","840350130022"
"32.4247","-106.6742","2022-12-24T00:00","PM10","27.0","UG/M3","25","1","Holman Rd","New Mexico Air Quality Bureau","350130019","840350130019"
"35.0186","-106.651901","2022-12-24T00:00","PM10","38.0","UG/M3","35","1","South Valley","Albuquerque Environmental Health Department","350010029","840350010029"
"35.1441","-106.6044","2022-12-24T00:00","PM10","40.0","UG/M3","37","1","Jefferson","Albuquerque Environmental Health Department","350010026","840350010026"
"35.1441","-106.6044","2022-12-24T00:00","PM2.5","8.5","UG/M3","35","1","Jefferson","Albuquerque Environmental Health Department","350010026","840350010026"
"35.187801","-106.603897","2022-12-24T00:00","PM10","39.0","UG/M3","36","1","North Valley","Albuquerque Environmental Health Department","350011013","840350011013"
"35.187801","-106.603897","2022-12-24T00:00","PM2.5","7.7","UG/M3","32","1","North Valley","Albuquerque Environmental Health Department","350011013","840350011013"
"32.0036","-106.5992","2022-12-24T00:00","PM10","35.0","UG/M3","32","1","Anthony","New Mexico Air Quality Bureau","350130016","840350130016"
"32.0036","-106.5992","2022-12-24T00:00","PM2.5","6.7","UG/M3","28","1","Anthony","New Mexico Air Quality Bureau","350130016","840350130016"
"35.1353","-106.584702","2022-12-24T00:00","PM10","33.0","UG/M3","31","1","Del Norte","Albuquerque Environmental Health Department","350010023","840350010023"
"31.7961","-106.5839","2022-12-24T00:00","PM10","34.0","UG/M3","31","1","Desert View","New Mexico Air Quality Bureau","350130021","840350130021"
"32.11","-106.51","2022-12-24T00:00","PM10","26.0","UG/M3","24","1","West Mesa","New Mexico Air Quality Bureau","350130024","840350130024"
"35.185","-106.5077","2022-12-24T00:00","PM2.5","6.9","UG/M3","29","1","Tramway","Albuquerque Environmental Health Department","350011012","840350011012"
"35.185","-106.5077","2022-12-24T00:00","PM10","29.0","UG/M3","27","1","Tramway","Albuquerque Environmental Health Department","350011012","840350011012"
"32.0411","-106.4092","2022-12-24T00:00","PM10","24.0","UG/M3","22","1","Chaparral","New Mexico Air Quality Bureau","350130020","840350130020"
"31.7467","-106.402802","2022-12-24T00:00","PM2.5","13.1","UG/M3","53","2","Ascarate Park Southeast C37","Texas Commission on Environmental Quality","481410055","840481410055"
"31.66752","-106.28774","2022-12-24T00:00","PM10","20.0","UG/M3","19","1","Socorro Hueco C49","Texas Commission on Environmental Quality","481410057","840481410057"
"31.66752","-106.28774","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","Socorro Hueco C49","Texas Commission on Environmental Quality","481410057","840481410057"
"35.6198","-106.0797","2022-12-24T00:00","PM2.5","1.9","UG/M3","8","1","Santa Fe Airport","New Mexico Air Quality Bureau","350490021","840350490021"
"36.3833","-105.5833","2022-12-24T00:00","PM2.5","1.4","UG/M3","6","1","Taos Fire Station","New Mexico Air Quality Bureau","350550005","840350550005"
"40.0128","-105.2667","2022-12-24T00:00","PM2.5","8.8","UG/M3","37","1","Boulder - CU - 2102 Athens St.","Colorado Department of Public Health and Environment","080131001","840080131001"
"40.164585","-105.100861","2022-12-24T00:00","PM2.5","14.1","UG/M3","55","2","Longmont","Colorado Department of Public Health and Environment","080130003","840080130003"
"40.571259","-105.079765","2022-12-24T00:00","PM2.5","13.2","UG/M3","53","2","Ft. Collins - CSU Facilities","Colorado Department of Public Health and Environment","080690009","840080690009"
"40.571259","-105.079765","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Ft. Collins - CSU Facilities","Colorado Department of Public Health and Environment","080690009","840080690009"
"39.5339","-105.07","2022-12-24T00:00","PM2.5","15.8","UG/M3","59","2","Chatfield Park - 11500 N. Roxborough Park Rd.","Colorado Department of Public Health and Environment","080350004","840080350004"
"39.732144","-105.015313","2022-12-24T00:00","PM2.5","5.7","UG/M3","24","1","I25 Denver","Colorado Department of Public Health and Environment","080310027","840080310027"
"39.7794","-105.00523","2022-12-24T00:00","PM2.5","13.5","UG/M3","54","2","La Casa NCORE - 4545 Navajo St.","Colorado Department of Public Health and Environment","080310026","840080310026"
"39.7794","-105.00523","2022-12-24T00:00","PM10","28.0","UG/M3","26","1","La Casa NCORE - 4545 Navajo St.","Colorado Department of Public Health and Environment","080310026","840080310026"
"39.785622","-104.988469","2022-12-24T00:00","PM2.5","10.7","UG/M3","45","1","Globeville","Colorado Department of Public Health and Environment","080310028","840080310028"
"39.751099","-104.987198","2022-12-24T00:00","PM2.5","13.7","UG/M3","54","2","Denver - CAMP - 2105 Broadway","Colorado Department of Public Health and Environment","080310002","840080310002"
"39.781083","-104.95665","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Denver Swansea Elementary School","Colorado Department of Public Health and Environment","080310023","840080310023"
"39.8392","-104.9489","2022-12-24T00:00","PM10","10.0","UG/M3","9","1","Welby - 78th Ave. & Steele St.","Colorado Department of Public Health and Environment","080013001","840080013001"
"39.7386","-104.9394","2022-12-24T00:00","PM2.5","12.5","UG/M3","52","2","Denver - NJH - 14th Ave. & Albion St.","Colorado Department of Public Health and Environment","080310013","840080310013"
"39.7386","-104.9394","2022-12-24T00:00","PM10","24.0","UG/M3","22","1","Denver - NJH - 14th Ave. & Albion St.","Colorado Department of Public Health and Environment","080310013","840080310013"
"39.8281","-104.93645","2022-12-24T00:00","PM2.5","10.7","UG/M3","45","1","Adams-Birch","Colorado Department of Public Health and Environment","840080010010","840080010010"
"38.848","-104.8286","2022-12-24T00:00","PM2.5","2.4","UG/M3","10","1","Colorado College","Colorado Department of Public Health and Environment","080410017","840080410017"
"40.4147","-104.7061","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","Greeley Hospital","Colorado Department of Public Health and Environment","081230006","840081230006"
"43.557613","-103.483658","2022-12-24T00:00","PM2.5","1.5","UG/M3","6","1","WIND CAVE","South Dakota Department of Agriculture and Natural Resources","460330132","840460330132"
"43.557613","-103.483658","2022-12-24T00:00","PM10","0.0","UG/M3","0","1","WIND CAVE","South Dakota Department of Agriculture and Natural Resources","460330132","840460330132"
"44.155636","-103.315765","2022-12-24T00:00","PM10","4.0","UG/M3","4","1","Black Hawk","South Dakota Department of Agriculture and Natural Resources","460930001","840460930001"
"43.746944","-101.941109","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Badlands","South Dakota Department of Agriculture and Natural Resources","460710001","840460710001"
"43.746944","-101.941109","2022-12-24T00:00","PM2.5","1.7","UG/M3","7","1","Badlands","South Dakota Department of Agriculture and Natural Resources","460710001","840460710001"
"39.342801","-101.702996","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Goodland","Kansas Dept. of Health and Environment","201810003","840201810003"
"44.373786","-100.287269","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Pierre","South Dakota Department of Agriculture and Natural Resources","460650003","840460650003"
"37.7667","-100.0333","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","Dodge City","Kansas Dept. of Health and Environment","200570002","840200570002"
"38.7703","-99.7636","2022-12-24T00:00","PM10","22.0","UG/M3","20","1","Cedar Bluff","Kansas Dept. of Health and Environment","201950001","840201950001"
"38.7703","-99.7636","2022-12-24T00:00","PM2.5","3.3","UG/M3","14","1","Cedar Bluff","Kansas Dept. of Health and Environment","201950001","840201950001"
"36.1589","-98.9353","2022-12-24T00:00","PM10","11.0","UG/M3","10","1","Seiling","Oklahoma Department of Environmental Quality","400430860","840400430860"
"36.1589","-98.9353","2022-12-24T00:00","PM2.5","1.9","UG/M3","8","1","Seiling","Oklahoma Department of Environmental Quality","400430860","840400430860"
"29.423933","-98.580505","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","San Antonio Old Hwy90 C677","Texas Commission on Environmental Quality","480290677","840480290677"
"40.918333","-98.378889","2022-12-24T00:00","PM2.5","2.2","UG/M3","9","1","Grand Island DOT","Nebraska Department of Environment and Energy","840310790005","840310790005"
"35.502968","-97.577674","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","Near Road OKC","Oklahoma Department of Environmental Quality","401090097","840401090097"
"35.502968","-97.577674","2022-12-24T00:00","PM2.5","3.3","UG/M3","14","1","Near Road OKC","Oklahoma Department of Environmental Quality","401090097","840401090097"
"35.32","-97.4883","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Moore","Oklahoma Department of Environmental Quality","400270049","840400270049"
"35.32","-97.4883","2022-12-24T00:00","PM2.5","3.6","UG/M3","15","1","Moore","Oklahoma Department of Environmental Quality","400270049","840400270049"
"34.256901","-97.474197","2022-12-24T00:00","PM10","11.0","UG/M3","10","1","Healdton","Oklahoma Department of Environmental Quality","400190297","840400190297"
"34.256901","-97.474197","2022-12-24T00:00","PM2.5","2.3","UG/M3","10","1","Healdton","Oklahoma Department of Environmental Quality","400190297","840400190297"
"35.612801","-97.472198","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","North OKC","Oklahoma Department of Environmental Quality","401091037","840401091037"
"35.612801","-97.472198","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","North OKC","Oklahoma Department of Environmental Quality","401091037","840401091037"
"37.4769","-97.3664","2022-12-24T00:00","PM10","21.0","UG/M3","19","1","PECK","Kansas Dept. of Health and Environment","201910002","840201910002"
"37.4769","-97.3664","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","PECK","Kansas Dept. of Health and Environment","201910002","840201910002"
"37.7011","-97.3139","2022-12-24T00:00","PM10","22.0","UG/M3","20","1","WHlthDpt","Kansas Dept. of Health and Environment","201730010","840201730010"
"37.7011","-97.3139","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","WHlthDpt","Kansas Dept. of Health and Environment","201730010","840201730010"
"44.89965","-97.128802","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Watertown","South Dakota Department of Agriculture and Natural Resources","460290002","840460290002"
"44.89965","-97.128802","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Watertown","South Dakota Department of Agriculture and Natural Resources","460290002","840460290002"
"36.697189","-97.081278","2022-12-24T00:00","PM2.5","3.5","UG/M3","15","1","Ponca City","Oklahoma Department of Environmental Quality","400710604","840400710604"
"36.697189","-97.081278","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","Ponca City","Oklahoma Department of Environmental Quality","400710604","840400710604"
"31.6531","-97.0706","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","Waco C1037","Texas Commission on Environmental Quality","483091037","840483091037"
"42.789453","-96.903867","2022-12-24T00:00","PM2.5","5.6","UG/M3","23","1","Vermillion","South Dakota Department of Agriculture and Natural Resources","840460270001","840460270001"
"40.28506","-96.82431","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Homestead NHP","Nebraska Department of Environment and Energy","840310670005","840310670005"
"44.348604","-96.807299","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Research Farm","South Dakota Department of Agriculture and Natural Resources","460110003","840460110003"
"40.812558","-96.675733","2022-12-24T00:00","PM2.5","1.0","UG/M3","4","1","LLCHD BAM","Lincoln-Lancaster County Health Department","311090022","840311090022"
"40.866225","-96.137447","2022-12-24T00:00","PM10","12.0","UG/M3","11","1","WWTP BAM","Nebraska Department of Environment and Energy","310250002","840310250002"
"35.9525","-96.0033","2022-12-24T00:00","PM2.5","3.3","UG/M3","14","1","Glenpool","Oklahoma Department of Environmental Quality","401430174","840401430174"
"35.9525","-96.0033","2022-12-24T00:00","PM10","13.0","UG/M3","12","1","Glenpool","Oklahoma Department of Environmental Quality","401430174","840401430174"
"41.2474","-95.9731","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","NCORE","Douglas County Health Department (Omaha)","310550019","840310550019"
"41.2474","-95.9731","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","NCORE","Douglas County Health Department (Omaha)","310550019","840310550019"
"41.133317","-95.956078","2022-12-24T00:00","PM2.5","5.2","UG/M3","22","1","2912 Coffey","Douglas County Health Department (Omaha)","311530007","840311530007"
"44.4572","-95.835","2022-12-24T00:00","PM2.5","4.0","UG/M3","17","1","Marshall","Minnesota Pollution Control Agency","270834210","840270834210"
"34.906082","-95.794128","2022-12-24T00:00","PM2.5","3.6","UG/M3","15","1","McAlester","Oklahoma Department of Environmental Quality","401210415","840401210415"
"34.906082","-95.794128","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","McAlester","Oklahoma Department of Environmental Quality","401210415","840401210415"
"39.0242","-95.7114","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","KNI-Topeka","Kansas Dept. of Health and Environment","201770013","840201770013"
"39.0242","-95.7114","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","KNI-Topeka","Kansas Dept. of Health and Environment","201770013","840201770013"
"36.918242","-95.632127","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","Union","Oklahoma Department of Environmental Quality","401050207","840401050207"
"36.918242","-95.632127","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","Union","Oklahoma Department of Environmental Quality","401050207","840401050207"
"29.7339","-95.2575","2022-12-24T00:00","PM2.5","2.6","UG/M3","11","1","Clinton C403","Texas Commission on Environmental Quality","482011035","840482011035"
"40.970001","-95.044998","2022-12-24T00:00","PM2.5","2.6","UG/M3","11","1","Viking Lake State Park","Iowa DNR","191370002","840191370002"
"39.741667","-94.858333","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","St. Joseph","Missouri Department of Natural Resources","290210005","840290210005"
"39.741667","-94.858333","2022-12-24T00:00","PM2.5","2.1","UG/M3","9","1","St. Joseph","Missouri Department of Natural Resources","290210005","840290210005"
"38.8386","-94.7464","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","Heritage Park","Kansas Dept. of Health and Environment","200910010","840200910010"
"38.8386","-94.7464","2022-12-24T00:00","PM10","11.0","UG/M3","10","1","Heritage Park","Kansas Dept. of Health and Environment","200910010","840200910010"
"43.123299","-94.693298","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","Emmetsburg, ILCC","Iowa DNR","191471002","840191471002"
"38.75961","-94.57983","2022-12-24T00:00","PM2.5","1.1","UG/M3","5","1","RG_South","Missouri Department of Natural Resources","290370003","840290370003"
"39.10465","-94.57055","2022-12-24T00:00","PM10","53.0","UG/M3","49","1","Troost","Missouri Department of Natural Resources","290950034","840290950034"
"39.10465","-94.57055","2022-12-24T00:00","PM2.5","2.1","UG/M3","9","1","Troost","Missouri Department of Natural Resources","290950034","840290950034"
"39.047911","-94.450513","2022-12-24T00:00","PM2.5","2.6","UG/M3","11","1","Blue Ridge I-70","Missouri Department of Natural Resources","290950042","840290950042"
"39.303056","-94.376389","2022-12-24T00:00","PM2.5","1.4","UG/M3","6","1","Liberty","Missouri Department of Natural Resources","290470005","840290470005"
"37.19822","-94.31702","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Carthage","Missouri Department of Natural Resources","290970003","840290970003"
"36.1797","-94.1167","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","SPRNGDLE","Arkansas Department of Environmental Quality","051430005","840051430005"
"37.70097","-94.03474","2022-12-24T00:00","PM2.5","0.2","UG/M3","1","1","El Do Springs","Missouri Department of Natural Resources","290390001","840290390001"
"32.5364","-93.7492","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","Shreveport Airport","Louisiana Department of Environmental Quality","220150008","840220150008"
"45.2108","-93.6686","2022-12-24T00:00","PM2.5","4.1","UG/M3","17","1","St. Michael","Minnesota Pollution Control Agency","271713201","840271713201"
"41.6031","-93.643303","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","CARPENTER","Polk Co. Air Quality Division","191530030","840191530030"
"44.789398","-93.512497","2022-12-24T00:00","PM2.5","6.6","UG/M3","28","1","Shakopee","Minnesota Pollution Control Agency","271390505","840271390505"
"37.256069","-93.299692","2022-12-24T00:00","PM10","13.0","UG/M3","12","1","Hillcrest HS","Missouri Department of Natural Resources","290770036","840290770036"
"37.256069","-93.299692","2022-12-24T00:00","PM2.5","0.1","UG/M3","0","1","Hillcrest HS","Missouri Department of Natural Resources","290770036","840290770036"
"44.706123","-93.285803","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","Lakeville - Near Road","Minnesota Pollution Control Agency","270370480","840270370480"
"30.2625","-93.285","2022-12-24T00:00","PM2.5","3.2","UG/M3","13","1","Westlake","Louisiana Department of Environmental Quality","220190008","840220190008"
"45.008297","-93.277041","2022-12-24T00:00","PM10","12.0","UG/M3","11","1","Minneapolis-Pacific St","Minnesota Pollution Control Agency","270530910","840270530910"
"45.012102","-93.276699","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Minneapolis-Lowry Ave","Minnesota Pollution Control Agency","270530909","840270530909"
"45.013611","-93.272049","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Minneapolis - Bottineau/Marshall Terrace","Minnesota Pollution Control Agency","270531909","840270531909"
"44.9536","-93.2581","2022-12-24T00:00","PM2.5","4.1","UG/M3","17","1","Minneapolis-Phillips","Minnesota Pollution Control Agency","270530963","840270530963"
"44.9653","-93.2551","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","Minneapolis-Near Road","Minnesota Pollution Control Agency","270530962","840270530962"
"44.7383","-93.2372","2022-12-24T00:00","PM2.5","4.4","UG/M3","18","1","Apple Valley","Minnesota Pollution Control Agency","270370470","840270370470"
"45.1425","-93.2139","2022-12-24T00:00","PM10","2.0","UG/M3","2","1","Blaine","Minnesota Pollution Control Agency","270031002","840270031002"
"44.9507","-93.0985","2022-12-24T00:00","PM10","11.0","UG/M3","10","1","St. Paul - Downtown","Minnesota Pollution Control Agency","271230868","840271230868"
"44.9594","-93.0356","2022-12-24T00:00","PM2.5","4.6","UG/M3","19","1","St. Paul-Harding H.S.","Minnesota Pollution Control Agency","271230871","840271230871"
"43.9947","-92.4497","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Rochester","Minnesota Pollution Control Agency","271095008","840271095008"
"42.5014","-92.315804","2022-12-24T00:00","PM2.5","8.1","UG/M3","34","1","Waterloo, Water Tower","Iowa DNR","190130009","840190130009"
"34.7561","-92.2758","2022-12-24T00:00","PM2.5","2.8","UG/M3","12","1","PARR","Arkansas Department of Environmental Quality","051190007","840051190007"
"30.2258","-92.042801","2022-12-24T00:00","PM2.5","3.5","UG/M3","15","1","Lafayette","Louisiana Department of Environmental Quality","220550007","840220550007"
"40.693298","-92.006104","2022-12-24T00:00","PM2.5","11.1","UG/M3","46","1","Lake Sugema","Iowa DNR","191770006","840191770006"
"39.4751","-91.78899","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Mark Twain SP","Missouri Department of Natural Resources","291370001","840291370001"
"41.9767","-91.6878","2022-12-24T00:00","PM2.5","9.6","UG/M3","40","1","PUBLIC HEALTH","Linn Co. Public Health ","191130040","840191130040"
"41.658195","-91.503471","2022-12-24T00:00","PM2.5","9.0","UG/M3","38","1","Iowa City, Hoover School","Iowa DNR","191032001","840191032001"
"44.761398","-91.413002","2022-12-24T00:00","PM2.5","5.1","UG/M3","21","1","Eau Claire","Wisconsin Dept. of Natural Resources","550350014","840550350014"
"44.761398","-91.413002","2022-12-24T00:00","PM10","10.0","UG/M3","9","1","Eau Claire","Wisconsin Dept. of Natural Resources","550350014","840550350014"
"43.7781","-91.225","2022-12-24T00:00","PM2.5","5.2","UG/M3","22","1","LACROSSE DOT","Wisconsin Dept. of Natural Resources","550630012","840550630012"
"30.4622","-91.1769","2022-12-24T00:00","PM2.5","6.7","UG/M3","28","1","Capitol","Louisiana Department of Environmental Quality","220330009","840220330009"
"41.4014","-91.0684","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Muscatine, High School East Campus","Iowa DNR","191390019","840191390019"
"30.315","-90.8114","2022-12-24T00:00","PM2.5","3.5","UG/M3","15","1","French Settlement","Louisiana Department of Environmental Quality","220630002","840220630002"
"29.7639","-90.7653","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Thibodaux","Louisiana Department of Environmental Quality","220570004","840220570004"
"33.750833","-90.734167","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","CLEVELAND","Mississippi DEQ","280110002","840280110002"
"42.692131","-90.696373","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","Potosi","Wisconsin Dept. of Natural Resources","550430009","840550430009"
"41.467201","-90.688301","2022-12-24T00:00","PM10","67.0","UG/M3","57","2","Buffalo","Iowa DNR","191630017","840191630017"
"45.2039","-90.6","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","PERKINSTOWN","Wisconsin Dept. of Natural Resources","551198001","840551198001"
"41.529999","-90.587502","2022-12-24T00:00","PM2.5","9.2","UG/M3","38","1","Davenport, 10th & Vine","Iowa DNR","191630015","840191630015"
"41.5144","-90.5172","2022-12-24T00:00","PM2.5","9.0","UG/M3","38","1","ROCK_IS","Illinois EPA","171613002","840171613002"
"38.448581","-90.398436","2022-12-24T00:00","PM2.5","5.6","UG/M3","23","1","Arnold West","Missouri Department of Natural Resources","290990019","840290990019"
"38.448581","-90.398436","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Arnold West","Missouri Department of Natural Resources","290990019","840290990019"
"38.650259","-90.350463","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","Ladue","Missouri Department of Natural Resources","291893001","840291893001"
